attr_conc.max,attr_conc.mean,attr_conc.median,attr_conc.min,attr_conc.sd,attr_ent.max,attr_ent.mean,attr_ent.median,attr_ent.min,attr_ent.sd,attr_to_inst,cat_to_num,cor.max,cor.mean,cor.median,cor.min,cor.sd,cov.max,cov.mean,cov.median,cov.min,cov.sd,eigenvalues.max,eigenvalues.mean,eigenvalues.median,eigenvalues.min,eigenvalues.sd,g_mean.max,g_mean.mean,g_mean.median,g_mean.min,g_mean.sd,h_mean.max,h_mean.mean,h_mean.median,h_mean.min,h_mean.sd,inst_to_attr,iq_range.max,iq_range.mean,iq_range.median,iq_range.min,iq_range.sd,kurtosis.max,kurtosis.mean,kurtosis.median,kurtosis.min,kurtosis.sd,mad.max,mad.mean,mad.median,mad.min,mad.sd,max.max,max.mean,max.median,max.min,max.sd,mean.max,mean.mean,mean.median,mean.min,mean.sd,median.max,median.mean,median.median,median.min,median.sd,min.max,min.mean,min.median,min.min,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,range.max,range.mean,range.median,range.min,range.sd,sd.max,sd.mean,sd.median,sd.min,sd.sd,skewness.max,skewness.mean,skewness.median,skewness.min,skewness.sd,sparsity.max,sparsity.mean,sparsity.median,sparsity.min,sparsity.sd,t_mean.max,t_mean.mean,t_mean.median,t_mean.min,t_mean.sd,var.max,var.mean,var.median,var.min,var.sd
0.970869832123853,0.9247835628490133,0.9304070143501165,0.8724666770718842,0.025057710201265328,9.0749561955579,8.496328665025406,8.9771669051228,0.9526351224018599,1.7351113578284472,0.056239015817223195,31.0,1.0,0.003770252745319796,0.0017605633802817036,1.6858336548556036e-05,0.04110071852726989,2405983.152014901,11.876055269663468,3.094135993465196e-06,3.0941359934651847e-06,2658.912202844719,1.5630146826823342e+16,1020710953230.8086,1.9415747707924845e-20,-3.516418591000986e-16,126308598546355.19,2261537.512255518,147.68742325184604,0.0,0.0,18275.684604753053,449647.41477945633,29.363770311464528,0.0,0.0,3633.640517267467,17.78125,7943911.0,518.7691503950891,0.0,0.0,64195.44720186488,562.0105355493714,533.9311127570244,562.0105355493713,-1.7266876417919623,87.53936511328429,65567985,4.2818510415986415,0.0,0.0,529.8606843952233,911320502.0,59513.86495134853,1.0,1.0,7364461.54877655,30371831.432337433,1983.403750239438,0.0017574692442882249,0.0017574692442882249,245437.4553073391,906024.0,59.16698230261869,0.0,0.0,7321.660055871742,8670.0,0.5661855939397897,0.0,0.0,70.06303661316703,32,1,31,0.001997964316999079,569,0.0,1,15312,0.03225806451612903,911311832.0,59513.29876575459,1.0,1.0,7364391.485739932,125020585.61222368,8164.386844889911,0.04192218081503166,0.041922180815031414,1010302.4064685622,23.72810169519491,23.023923237271465,23.728101695194905,0.5256783217585047,2.2117586266943885,0.4991197183098592,0.015793198103821376,0.00014761428638007082,0.0,0.08819715188040246,2531680.0758017492,165.32882938885174,0.0,0.0,20458.73054699006,1.5630146826823352e+16,1020710953230.8092,0.0017574692442882084,0.001757469244288188,126308598546355.28
0.24528566774569688,0.05268566836597292,0.05012634692218519,0.0009323244213604584,0.029899276126899504,10.774415481020446,4.794552643946465,5.8053818978084655,0.8853606552580519,1.9446746816455927,0.0641925777331996,63.0,1.0,0.007963528408297952,0.0029382683482585513,5.913945173769707e-06,0.02344943640859076,2.2376011627456376,7.58241215749695e-05,8.555521053879144e-06,2.51632972167758e-07,0.0008195694741154437,269.0602904549894,0.02901060391246188,9.383965995777389e-19,-7.510436767534168e-16,2.3591797263255736,21.592478051054215,0.0020054298425600373,0.0,0.0,0.19332086986143002,12.248617196583565,0.0012023857411702686,0.0,0.0,0.11141377525254857,15.578125,30.0,0.0031485178927968052,0.0,0.0,0.26737608508472105,1987.003008272564,773.7617058135,360.20486065128773,-1.8709591932636607,806.745950463861,20.7564,0.0018785823990170479,0.0,0.0,0.18476667498990088,56.0,1.0049147596375365,1.0,1.0,0.4883785314686525,28.68355065195587,0.011855062961885194,0.00275827482447342,0.0005015045135406219,0.25859187421663987,34.0,0.004991552756872984,0.0,0.0,0.304419933600757,1.0,0.0001535862386730149,0.0,0.0,0.01239251562035991,128,0,126,0.00018931411801719446,1994,0.0,2,13014,0.015873015873015872,55.0,1.0047611733988635,1.0,1.0,0.47837056772466996,16.39755284541893,0.07184240063749608,0.052405320023928045,0.022394296451118793,0.15443802959068967,44.587066695860386,23.3813702584919,19.006899314289562,-1.8536603456324683,15.122917635565111,0.3329988292356581,0.01720983152608333,0.009920137146680046,4.556428901593211e-05,0.03644020048725713,29.3347245409015,0.00459912581482115,0.0,0.0,0.2649666686415309,268.87973931830646,0.029010603912461908,0.0027519840001691055,0.0005015045135405917,2.357309337568888
0.7434282447441841,0.18006767141249128,0.05714281555917906,0.00018939682059178077,0.19559167794155247,5.161080496244278,1.4770478440887327,0.9798687566511527,0.797800919635344,1.4900992129885418,0.06666666666666667,,0.7142857142857139,0.041713304122766866,0.02200594240678311,1.4561177055422076e-17,0.06136056036144887,0.17507002801120444,0.003142966990717855,0.0005602240896358528,1.0806792746701454e-18,0.01264574126199711,0.6241415746609279,0.051440380073598066,0.01990315816472273,-4.8390402234953315e-17,0.12000430577491394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.11764705882352941,0.0,0.0,0.32539568672798425,113.04979166666664,52.88689684453168,34.39452101139603,-2.0155042488654247,43.82782430036275,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.08447712418300654,25,0.008333333333333333,0.16387681355758202,1.0,0.0392156862745098,0.0,0.0,0.1960392117639214,0.0,0.0,0.0,0.0,0.0,8,7,8,0.005490196078431373,120,0.0,0,45,0.0,1.0,1.0,1.0,1.0,0.0,0.5020267047926142,0.18855007731837176,0.15677956478053195,0.09128709291752769,0.1273068473616828,10.682111322899363,6.497467327055622,6.008967652462287,-0.6982863863163984,3.531778723114333,0.49579831932773105,0.43563789152024446,0.49579831932773105,0.014514896867838042,0.17015938584703014,0.7777777777777778,0.06236383442265795,0.0,0.0,0.17623839925528398,0.25203081232493063,0.051440380073598066,0.02457983193277302,0.008333333333333335,0.0758154753551387
0.25590989648055956,0.051555775568442895,0.03135736206099503,0.0007051545458150113,0.05526091885407491,8.952953925550274,5.5939008212579715,5.958655333900318,0.8050600005911563,2.184050362669458,0.0020009235031553025,12.0,1.0,0.0033565689999183073,0.0010591221811266957,8.420924804169315e-17,0.013343725491969704,0.04488700165517844,1.889968525630289e-05,1.1373191567764062e-06,1.0318613779517215e-18,9.797731289670923e-05,0.7793104651525371,0.004419976104547275,0.0006392084064552127,-5.371003931394707e-18,0.017677301478563296,5.751956232535216,0.002176298234027702,0.0,0.0,0.11188374408765112,5.683716548050733,0.002150479208494413,0.0,0.0,0.11055638499679124,499.7692307692308,1.0,0.00037835792659856227,0.0,0.0,0.01945142479610587,6490.000923432092,2178.1198315750157,1294.0014163464386,-0.611111294602007,2334.237882253397,1.4826,0.0005609534619750283,0.0,0.0,0.028838682402706563,9.0,1.0030268634127886,1.0,1.0,0.15561139836884696,5.818377712790519,0.00662408815128214,0.0007695859627520394,0.00015391719255040788,0.11428760038543373,6.0,0.0026485054861899358,0.0,0.0,0.11831113547459793,3.0,0.0011350737797956867,0.0,0.0,0.05835427438831762,13,1,12,7.017236337369247e-05,6497,276.0,1,2643,0.08333333333333333,6.0,1.0018917896329929,1.0,1.0,0.09725712398052934,0.873255271531111,0.04752186477064408,0.027732870024035267,0.012406336790139182,0.04650232961551027,80.56675493427322,39.08085666914418,35.99725332869454,-1.1785510998106663,25.548333683174672,0.49992302955665024,0.054933152196101724,0.008856454977144632,0.0008482173707019951,0.13893485201393946,5.721723518850988,0.0025141054532740576,0.0,0.0,0.11272794038272214,0.7625747692568745,0.0044199761045472545,0.0007691120797700339,0.00015391719255036096,0.0169165983412623
0.9858553620672565,0.3838756873656386,0.37885192776935517,0.0027368934543725723,0.26106136821055437,12.401679806546968,9.763358841000388,10.601807714569116,0.90195890564139,3.0254825226697384,0.00374468085106383,6.333333333333333,1.0,0.0005686126284372413,0.00024077867838551983,8.759583714464539e-06,0.012897254250388693,,,,,,153.24833596102178,0.0046384001173911055,4.596330364649315e-20,-3.694833560113623e-15,0.7399135652946963,64.16088686158974,0.0014924793613594403,0.0,0.0,0.2851027954443708,63.45572058612471,0.0013520824259087678,0.0,0.0,0.2762895974757059,267.04545454545456,23.0,0.0007047869874065694,0.0,0.0,0.11603832933001623,5868.0010211896815,4596.655288815072,5868.001021189679,-1.3879710454547871,1880.5952012583452,16.3086,0.000494960773040043,0.0,0.0,0.08324956026808206,85.0,1.002318378248048,1.0,1.0,0.4025456453168071,64.80493617021277,0.001958799557554775,0.00017021276595744682,0.00017021276595744682,0.2940412487392505,65.0,0.001613591260641356,0.0,0.0,0.29552827533858733,36.0,0.000686239961422186,0.0,0.0,0.15509825251707202,22,1,19,0.00018276436722581416,5875,5910.0,3,53915,0.15789473684210525,49.0,1.0016321382866258,1.0,1.0,0.2690841290165387,12.372279383390236,0.017445481920732985,0.013046561461069353,0.013046561461068846,0.06583415271172904,76.60941334077889,65.68821885555474,76.60941334077883,-0.3789398466075808,16.820700633396417,0.49991487912836224,0.026092082681979514,0.00032819283164315093,1.055548046700645e-05,0.10631887516161133,64.95801418439716,0.001606703868580772,0.0,0.0,0.294639827424867,153.07329714066307,0.004638400117391114,0.00017021276595746007,0.00017021276595744684,0.739520869354359
0.9999982538965347,0.2278148990511804,0.09032130969012594,0.00786027411414306,0.2933755960344865,6.7548875021634665,2.2441736704061506,1.7010272930834007,0.8785058532996346,1.8108271597495407,0.12037037037037036,,1.0,0.036353495221187596,0.013279146932508765,3.8125215192832625e-18,0.07512109337067006,0.19660782277604696,0.0015948545303722382,0.00017307026652820998,2.593979029498029e-19,0.005581221340009569,0.8337531430504473,0.033796777047036645,0.009345794392523338,-4.315573294494546e-16,0.0999319480279693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.307692307692308,1.0,0.05176767676767677,0.0,0.0,0.21996632544690975,101.05529835390949,75.04537050946644,101.05529835390946,-2.0184327846364885,38.79198328760718,0.7413,0.0037439393939393936,0.0,0.0,0.05268189701147134,1.0,1.0,1.0,1.0,0.0,0.8055555555555556,0.051346801346801356,0.009259259259259259,0.009259259259259259,0.1237083469474454,1.0,0.022727272727272728,0.0,0.0,0.14510152708035898,0.0,0.0,0.0,0.0,0.0,13,0,13,0.005999077065066913,108,0.0,0,188,0.0,1.0,1.0,1.0,1.0,0.0,0.5023310149673528,0.1495323656791838,0.09622504486493758,0.09622504486493746,0.1072142888367536,10.105411656093729,8.127904641000613,10.105411656093727,-1.5227012181291228,3.215530452506536,0.32710280373831774,0.20565322527939348,0.24299065420560745,0.0,0.1033945879683217,1.0,0.029231711049892868,0.0,0.0,0.13274352713863558,0.2523364485981308,0.033796777047036645,0.00925925925925925,0.009259259259259228,0.05757932912108222
0.23006304991144033,0.05449985837095292,0.028344982062304264,0.0010618075118686004,0.05762397320722276,7.304265808376895,2.9164250500202193,3.3998439587593916,0.03189474041585023,1.5618580708959713,0.010818438381937912,0.5333333333333333,1.0,0.0083866979854807,0.002830188679245271,3.481933772514116e-06,0.024332129626012403,1034.679227491561,0.07421546885471728,7.968568424547617e-06,2.2134912290017185e-07,4.998008821006224,2972.2407924431345,10.563255513615998,0.002585356137988865,-2.470579024003698e-15,144.05949611297115,,,,,,,,,,,92.43478260869566,63.0,0.5945378151260504,0.0,0.0,4.565487418105846,2119.0028215375823,764.4350232549629,349.0047869463868,-1.8973126542887646,817.2154621780819,46.701899999999995,0.4064691176470588,0.0,0.0,3.329451977948522,269.0,4.7100840336134455,1.0,1.0,26.006476585919437,164.02539981185325,2.021696166707511,0.0028222013170272815,0.00047036688617121356,15.575175430901671,162.0,1.9611344537815125,0.0,0.0,15.554422690560424,122.0,1.0588235294117647,0.0,-1.0,9.525627808145712,23,1,8,0.0003007518796992481,2126,0.0,15,469,1875,269.0,3.6512605042016806,1.0,1.0,19.486465437577163,38.95569295795309,0.5213119670896635,0.053061858649505994,0.02168794333659178,3.2114102260449853,46.04352410616501,23.09413114969486,18.730740134545158,-0.9937739891593268,15.26866192889558,0.49976470588235294,0.08297901053704716,0.01708152734778122,0.0035473659343255373,0.13106186350964255,162.6449843260188,1.9723383867653645,0.0,0.0,15.550185851853541,1517.5460138343158,10.563255513615964,0.0028155608433401537,0.00047036688617121584,94.12809329301247
0.999998690909969,0.21630059279069486,0.04091579795020454,0.0005111622482555894,0.2828783796272499,10.450262304009302,4.315473409815879,3.5831122749959654,0.1859766159660653,3.267521122816551,0.01751674394641937,0.6190476190476191,1.0,0.0017917440498171474,0.0005154639175257774,1.8106221812140615e-06,0.023239451211532095,3149149180991.2485,69168.23981979859,2.6556616049756844e-07,2.655661604975593e-07,465443017.87015975,6298313578587949,685627629.1748769,4.2529375165153965e-19,-5.420984468067734e-10,64441531393.350784,931988.2853654565,198.57957435675252,0.0,0.0,13476.786316944072,320078.58089534537,68.3106047831331,0.0,0.0,4626.9389508262375,57.088235294117645,1711820.0,365.7923502978368,0.0,0.0,24757.8572439015,1934.0030903938211,1567.9419868353527,1934.0030903938195,-1.9568395307800763,601.0447590451045,1211801.6273999999,255.36107798098024,0.0,0.0,17519.165329684547,12987692.0,3946.4466506427,1.0,1.0,222010.77324412513,1650738.705306543,367.10008905733014,0.0005151983513652757,0.0005151983513652757,23956.003344685512,1204136.0,253.97073884418435,0.0,0.0,17408.448954068048,6724.0,1.5674574145678755,0.0,0.0,97.95709715573011,34,9,13,0.0006190733664414526,1941,0.0,21,9561,1.6153846153846154,12980968.0,3944.8791932281324,1.0,1.0,221927.29185433357,1774590.0890002127,425.2182808230537,0.022697981217837438,0.022697981217836876,26182.407415995232,43.98871098809288,38.41889256990744,43.98871098809286,-0.40661955175816566,9.647014749190335,0.4997422680412371,0.14475615209748216,0.002351960234730624,2.657030502710162e-07,0.22347979229288661,1266225.6128755365,268.39075734993673,0.0,0.0,18307.667468837244,3149169983977.7827,685627629.1748765,0.0005151983513653011,0.0005151983513652757,45603832880.85586
0.16793522398268154,0.017219227020057033,-4.250000800651541e-08,-6.000001424609256e-08,0.042750435029046616,2.0,1.708661210310806,1.584962500721156,1.205740970012175,0.30371800284067224,0.004050925925925926,,0.5000000000000008,0.06347627057185222,2.3921351069166548e-17,0.0,0.11782651642790795,0.11117544875506671,0.01054322362510894,4.885752742994319e-18,0.0,0.022961434513730398,0.40388697393518685,0.18393684441916075,0.25014475969889965,-1.1109684136187403e-16,0.12246455683211561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.85714285714286,1.0,0.5,0.25,0.0,0.39965262694272663,21.59520996585152,1.3006029050326624,-0.669366502522005,-1.5017356087641462,6.896438500389423,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7002314814814815,0.2777777777777778,0.25,0.03761574074074074,0.1331145715428834,1.0,0.05263157894736842,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.0,0.0,7,0,7,0.017543859649122806,1728,0.0,0,12,0.0,1.0,1.0,1.0,1.0,0.0,0.4715409817928146,0.42132044170259225,0.43313804932627986,0.19032014726517651,0.08235852065180382,4.856203427922054,1.2870645163759262,1.1536983391909759,-0.8733160233933941,1.3170457087846834,0.33294730746960044,0.28530068657457186,0.2495657209033005,0.2495657209033005,0.04456933275667528,0.8333333333333334,0.15824967041882165,0.0838150289017341,0.0,0.1804363680233987,0.22235089751013154,0.1839368444191603,0.18760856977417487,0.03622175845503847,0.05409985917933361
0.6402993578451197,0.19510331916658982,0.1388416825180607,0.0005718073171884422,0.19444165400409646,11.047907399134054,6.90920478646829,6.515287858850388,1.5815100477524742,3.2702833168003447,0.0021546564519990424,8.0,1.0,0.0013478815245086006,0.0004790993242577735,8.4491533075737e-06,0.014190441327607642,0.6566102846549753,3.2307117163635008e-06,2.2931635291603426e-07,5.732908822900724e-08,0.000217641391932415,10.475283543494774,0.0029765231681341073,0.0002929424459626606,-2.055124062030606e-17,0.13490111273771016,9.446825758874109,0.0015632675424249725,0.0,0.0,0.12152331499672013,8.958674665992083,0.0014824879473758204,0.0,0.0,0.11524377300658968,464.1111111111111,3.0,0.0009928843289756743,0.0,0.0,0.04455458827457401,4170.001436265698,2375.2402052868415,2082.501556026167,-1.690167204157795,1458.1772344764602,2.9652,0.0004906834353797782,0.0,0.0,0.038144128284548835,29.0,1.0046334602018865,1.0,1.0,0.3601900687870524,9.933684462532918,0.0029673224898363257,0.00047881254488867607,0.00023940627244433804,0.1280262133447486,9.0,0.0014893264934635116,0.0,0.0,0.11577537925298105,1.0,0.00016548072149594572,0.0,0.0,0.01286393102810901,9,0,8,0.00015403236969433942,4177,0.0,1,6040,125,28.0,1.0044679794803906,1.0,1.0,0.3473261377589432,3.2241690320681133,0.027900127818764685,0.021879165585374307,0.015472759044342602,0.04688784320275371,64.58330365964424,45.88693664847448,45.650881611633146,0.5569894617854022,16.465265107043287,0.3331736909323116,0.04515086902494723,0.007225010007434094,0.0001723270380728395,0.10864077701202099,9.56122856003191,0.0016925634864774792,0.0,0.0,0.12309625189760441,10.395265947347035,0.0029765231681340796,0.0004786978867122274,0.00023940627244428578,0.13383573398950876
0.5679580696672635,0.08018792106543475,0.03256006671451977,0.0007240635101415952,0.121691104330743,4.970264522380004,3.551238579257517,4.140359418711525,0.956970364490199,1.3961958459052113,0.00013793103448275863,0.0,0.9147312697866841,0.2588805709073219,0.09013320812397399,0.0013384645931595527,0.30350668181503543,508.2772298764368,131.4212379939963,18.33498129961812,0.18902083240436365,190.70983593869616,47365.727888033514,6314.941960304601,177.20447580074187,0.1477976933308458,16598.120062126265,,,,,,,,,,,7250.0,23.0,10875,10.0,0.0,8.271076972541985,7697.295583970579,1712.9773112530793,8.426157056066485,0.4481322076791825,3196.356199582543,14.825999999999999,6.486374999999999,7.412999999999999,0.0,5.312444763477545,15164.0,2528375,268.0,7.0,5262.2833430121245,85.34912068965517,28.171362068965514,24.241137931034483,0.25967241379310346,29.985414213422747,83.0,26375,20.5,0.0,30.589155407945288,21.0,-3950125,-270.5,-26739.0,9304.0035689328,8,0,0,0.25,58000,0.0,8,8,,41903.0,6478.5,622.5,6.0,14548.71270692261,217.5976751689541,43.27206938335249,21.539094580574318,1.3509603364608094,71.25383174929259,31.686214318558136,1.7753224286107103,1.081110644237639,-21.860679650897147,14.48055420549272,0.1428423642772166,0.028029774074635253,0.012290430506542492,0.0033272975932407086,0.04671748407429678,83.25290229885057,26.53014727011494,21.095416666666665,0.0,30.303432885301877,47348.748238933666,6314.941960304607,463.9472469977187,1.8250938306903033,16585.501102703533
0.9999981981754505,0.028053602043230746,0.006332840407240463,5.727151189366362e-05,0.11883296543581974,5.1699230069650675,2.2200590449012907,1.8356827028329492,0.3179017246649503,1.5257784848766365,0.00030711273084640267,1.5,0.9984147167272468,0.020983540854796857,0.005720748189491483,7.737287551416915e-06,0.0468157246972281,2916791.4789536414,597.8839947971595,6.931399960414537e-05,4.192007136714424e-09,38859.391354480606,11152210956.50264,104746780.73507343,0.006551657186127,-9.122640556683599e-12,1078087496.9831245,160003.39315358704,1496.1422124343499,0.0,0.0,15468.036252077016,126265.3224210288,1180.7597557660695,0.0,0.0,12206.461037634834,3256.133333333333,120091.5,1122.677570093458,0.0,0.0,11609.651761360386,48835.00012284384,939.4335034074752,59.61897771408819,-1.9718782712255927,4746.740695395926,89394.10829999999,835.6529411214952,0.0,0.0,8642.035839526981,1490400.0,14907.11214953271,1.0,1.0,144311.41640081687,189664.13459727284,1784.3680724074227,0.01707546783505999,2.0474182056426847e-05,18334.67034876695,178144.5,1665.752336448598,0.0,0.0,17221.796674148878,12285.0,114.99065420560747,0.0,0.0,1187.6195907632477,15,1,9,0.0012343502027861047,48842,8.0,6,100,0.6666666666666666,1478115.0,14792.121495327103,1.0,1.0,143126.49140293803,105604.02542315745,1060.7774484535023,0.12955400370834638,0.004524840555911733,10227.369826206581,220.9886880954756,17.30987515729953,7.849697896290459,-2.6196909557497703,25.447223290086534,0.49998976269937145,0.10748012335122502,0.062480805061321434,1.4585542297228138e-05,0.13365104767830377,177397.70920630588,1658.7884373140391,0.0,0.0,17149.600198551067,11152210185.574886,104746780.73507361,0.01678423987686223,2.04741820564236e-05,1078087422.0423846
0.9987583366673005,0.39774168892181766,0.304939988832244,0.0018055070500462029,0.3374813401920134,11.110041372831924,6.902524170703135,8.417766494069856,0.8638283359510394,3.523601259013827,0.06636568848758465,4.068965517241379,,,,,,,,,,,,,,,,120684.27708542324,3.609491327717034,0.0,0.0,522.6623753188132,103442.73467417841,3.1007345031945492,0.0,0.0,445.7683078200145,15.068027210884354,113700.0,4.144040391845746,0.0,0.0,532.5647779908976,2208.0027081921444,1825.2672086547914,2208.0027081921435,-1.9584840225696871,632.2964870769596,59452.259999999995,2.380298932427305,0.0,0.0,291.0812682469626,7322564.0,190.1505467213963,1.0,1.0,31490.36505229889,145318.25778781038,5.877155169896655,0.0004514672686230248,0.0004514672686230248,682.7452610810954,106700.0,4.1915680728501945,0.0,0.0,495.45442099945416,28200.0,0.9088510227311924,0.0,0.0,122.82588032629462,147,0,118,,2215,0.0,29,115957,0.2457627118644068,7322564.0,189.2416956986651,1.0,1.0,31461.01341018633,205606.69333874775,7.741632493597456,0.021247759143566566,0.021247759143566126,984.5491383854752,47.000062410905265,41.778656304710594,47.00006241090524,-1.9068359543168154,8.998470768948817,0.2496612466124661,0.006283783260134582,0.0005776000832710659,6.125739376742662e-07,0.03036218234782847,119004.21369450715,4.543307750291929,0.0,0.0,545.4953808793339,42274112345.69386,969388.5798215918,0.00045146726862301667,0.00045146726862299797,178994693.73188505
0.9999950348763785,0.8306572320962273,0.9990430267114153,0.006472388631902227,0.3430171490278911,8.276124405274238,7.246444188314095,8.276124405274238,1.4918603462795095,2.539510094846119,0.02258064516129032,,1.0,0.0061758941030415114,0.0032362459546925663,0.0022738433271779694,0.05160482907444751,0.15659254619480092,2.380034914333993e-05,1.0439503079653473e-05,1.04395030796534e-05,0.00022407393821823204,0.4118466658219411,0.0035884427385127534,1.0001578569878217e-18,-1.5987793399161858e-16,0.012317341536200165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.285714285714285,1.0,0.0011123470522803114,0.0,0.0,0.033342586132831475,303.019323621228,298.54062792650194,303.01932362122784,-2.0023013787721116,28.315991584123704,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4838709677419355,0.003776597653306542,0.0032258064516129032,0.0032258064516129032,0.013622446784802109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,7,0.002809032233304426,310,0.0,0,1796,0.0,1.0,1.0,1.0,1.0,0.0,0.5005477738554841,0.05798696071372498,0.05679618342470665,0.056796183424706485,0.015035985697321341,17.436794738374726,17.274259932325368,17.436794738374722,0.06423763709071961,1.0854314863933157,0.33117583603020495,0.047408080923463373,0.0,0.0,0.12512992127560826,0.4731182795698925,0.00037676271125623457,0.0,0.0,0.01215107575009163,0.2505480739116808,0.0035884427385127616,0.0032258064516129227,0.0032258064516129037,0.007773188151519521
0.6778234565914225,0.027638411018612127,0.002967070600864687,2.0847530999605365e-05,0.08815612720581716,5.128753269653677,2.216306071488374,1.3152704429934163,0.13021221197171914,1.7331589156788207,0.0003760146866912919,1.4285714285714286,0.7723572028441663,0.05256882765072274,0.02786561060568441,6.664450512354863e-05,0.07775634535023518,16905.750544540766,24.715939665299803,0.004211457691038499,8.527441858292894e-07,560.127886047536,9270631.217075014,212435.13258447565,0.06979309024583746,-4.736855277209941e-16,1397368.2564092535,,,,,,,,,,,2659.470588235294,1356.0,36.56818181818182,0.0,0.0,206.12475311757225,4506.162639129118,127.88655667507759,6.708930582237003,-1.9972572431191418,676.8553734807758,664.2048,18.734672727272727,0.0,0.0,101.72392517173311,102127.0,2464.0227272727275,1.0,1.0,15392.400087099222,1362.2720576850766,39.23282447352916,0.11755988586848333,0.00473336135011391,207.88297601660048,448.0,15.636363636363637,0.0,-1.0,72.19678885762903,18.0,-181.8181818181818,0.0,-8019.0,1208.979413384411,17,4,10,0.004228329809725159,45211,18.0,7,36,0.7,110146.0,2645.840909090909,1.0,1.0,16600.051763639076,3044.7658291686002,78.11974478877191,0.3220885851826717,0.06863716808038511,459.48978971320497,41.84367776981947,4.681606966140456,2.8691851173259195,-0.6185624761921504,6.626440699484168,0.4999889404998894,0.2015332881449668,0.08331305758313058,0.00011739301414826049,0.2050602515205046,590.2254580307442,19.18495578038653,0.0,-1.0,92.99876242853368,9270598.954472754,212435.1325844871,0.10374152299260343,0.004711060842095037,1397363.31246802
0.5355789418255433,0.07928172396209526,0.0596589367405735,0.0011224727683130666,0.08099892950650377,5.350063511345464,3.418317370707082,2.9996417775699076,0.8009231574877497,1.5628965151941552,0.018867924528301886,1.2,1.0,0.01425352172069889,0.005456925373377284,8.051571906195133e-18,0.045367900531261225,41786.01392548318,0.924661887748318,2.947192209981549e-05,4.2324868314210756e-19,170.7243467930534,110406.36503499869,485.1520832045459,0.0032312989891670235,-7.50514702866672e-18,6502.890151041107,243.0864828147727,1.0478488209952235,0.0,0.0,13.39354731284394,216.9975183435232,0.8900084752159455,0.0,0.0,11.80923972739306,53.0,122.5,0.6859504132231405,0.0,0.0,7.564218317110868,576.0102827687863,305.6814694522141,285.5111433539842,-1.5012853546070364,235.66473024797276,74.13,0.4002611570247934,0.0,0.0,4.465201322183659,4929.0,26.140495867768596,1.0,1.0,299.66627770978596,290.57632933104634,1.468626700499459,0.003430531732418525,0.0017152658662092624,16.970202139693736,208.0,0.9146005509641874,0.0,0.0,11.512226579626663,63.0,0.24242424242424243,0.0,0.0,3.3918437540024415,11,2,6,0.0018264006209762111,583,0.0,5,360,0.8333333333333334,4919.0,25.898071625344354,1.0,1.0,297.83360156770493,288.918529051734,2.104755950705898,0.058520401126432406,0.04141576832812911,21.955638163235523,24.02128770842236,15.641112597139175,16.94170614235775,-1.191761540766542,7.907451852899829,0.4991408934707904,0.09916359754587155,0.012194539900725465,0.002090601439901742,0.19784344234407356,223.6039886039886,0.9847111362262877,0.0,0.0,12.377629224642085,83473.91642941769,485.15208320454605,0.0034246373479985513,0.0017152658662092626,5630.909486423631
